date,None,D0,D1,D2,D3,D4
2017-10-11 00:00:00,1141720.575958405,731039.6381455499,293320.8162945314,85487.10221541493,23764.117668447874,8108.9016344609045
2017-10-10 00:00:00,1102212.5601807917,687555.8769405275,293418.822142759,88755.55345833198,24358.003400579866,8124.304238593467
2017-10-09 00:00:00,1168382.9100000001,736414.13,289780.16,100361.49,26842.26,14984.87
2017-10-08 00:00:00,1134743.9320796044,715395.4403241711,279921.7564863685,98084.90921811109,26425.146749801563,14916.679301152166
2017-10-07 00:00:00,1199938.1798112718,763189.016123576,300523.7654699479,95754.3759358584,26201.428022772958,14269.594259116466
2017-10-06 00:00:00,1195204.3855713182,770989.0910331905,282594.5262589169,100100.82945714732,26875.089782766943,14644.849039296603
2017-10-05 00:00:00,1133889.6044165601,701995.3179114424,293834.9934767527,95696.11198922158,28113.10941973287,14250.071619410679
2017-10-04 00:00:00,1202764.2878323111,763107.3652565372,294167.0947981606,104596.89253612366,25602.508297725584,15290.42694376386
2017-10-03 00:00:00,1147775.4518301128,713035.4306664391,293344.65285545075,99279.65338608998,26453.858430449196,15661.856491683648
2017-10-02 00:00:00,1110639.07,695149.19,265481.81,79173.6,44754.22,26080.25
2017-10-01 00:00:00,1140300.504129703,710719.1180633369,275305.3728643319,80930.7279644994,46792.234823044,26553.050414490644
2017-09-30 00:00:00,1104309.516395572,691975.7770397945,258325.7851866766,82938.61550913918,46161.93754142397,24907.40111853779
2017-09-29 00:00:00,1071604.8871791852,664965.4612461043,261649.1434193573,76036.00560282373,43826.37295814921,25127.903952750705
2017-09-28 00:00:00,1143915.0734979552,722051.9139114213,273561.6373951712,78079.6518236959,43333.43907881859,26888.431288848256
2017-09-27 00:00:00,1098082.1384930848,691074.0655304505,261149.84181415057,76191.72392981805,42533.9169856482,27132.590233017374
2017-09-26 00:00:00,1117830.2328630076,703597.1423717529,263181.47554773185,78781.25501637878,46466.84231628886,25803.517610855073
2017-09-25 00:00:00,1108761.0299999998,642406.26,297885.39,96740.62,45648.63,26080.13
2017-09-24 00:00:00,1147629.4138235413,673521.1055374311,301844.8211977029,101485.3233818704,44422.448767299014,26355.71493923788
2017-09-23 00:00:00,1104800.414538283,630535.1124986456,300387.73329819925,101220.24131530635,46781.54748316865,25875.779942963036
2017-09-22 00:00:00,1094830.482335136,626650.6790078377,302226.08435581066,93776.27329793165,46146.15292260099,26031.292750955145
2017-09-21 00:00:00,1143651.6795351044,669638.452646612,309244.7439595576,92854.91174878251,46136.274152584556,25777.297027567703
2017-09-20 00:00:00,1132401.5579419099,667681.958946811,296104.4011396138,96010.59312106599,47505.52776843273,25099.076965986394
2017-09-19 00:00:00,1124748.7829490018,655938.3522215254,299845.76495136827,97235.94030264662,45202.173138316946,26526.552335144585
2017-09-18 00:00:00,1014840.55,531076.1,296052.18,93653.21,55591.53,38467.53
2017-09-17 00:00:00,1037629.2147702932,549443.9644314835,302128.67136399966,92389.05050622016,53385.262946819086,40282.26552177079
2017-09-16 00:00:00,1018457.1424847252,542304.8942210855,284173.4530287641,97918.71989831526,54034.74108847946,40025.33424808096
2017-09-15 00:00:00,1047813.6493927325,554207.7267503075,303659.37758314493,96441.43293021091,55920.24553958016,37584.866589489066
2017-09-14 00:00:00,1010458.4993549599,529823.9320932878,291688.5217370709,93587.2840372888,56972.05414250017,38386.707344812196
2017-09-13 00:00:00,1001994.9059289566,530175.9496419973,288171.4565647699,90245.72250709223,54224.06393815733,39177.71327693983
2017-09-12 00:00:00,1011878.4944758676,521290.66023631673,306947.6995934245,91014.69675503328,53429.718955625605,39195.718935467565
2017-09-11 00:00:00,904975.3900000001,497701.48,228991.91,93423.67,46390.8,38467.53
2017-09-10 00:00:00,919464.6698020692,502450.8351870337,239108.1425505306,93039.56003257749,47689.40748426642,37176.72454766091
2017-09-09 00:00:00,898435.7830023344,492682.65837141185,227126.8277005779,92792.43106233499,47432.35463679479,38401.51123121482
2017-09-08 00:00:00,883698.4472207937,485680.27229509625,219648.58429929297,94391.43408605072,44917.490448243225,39060.66609211053
2017-09-07 00:00:00,911395.9398753929,493341.4525948434,238432.49313482147,92234.17656982366,48354.23967999844,39033.5778959059
2017-09-06 00:00:00,879254.7099477786,479756.02858539537,223717.20957033616,91636.00027063672,44443.18209017884,39702.28943123153
2017-09-05 00:00:00,920314.5985166469,522376.47020682355,219258.74045992282,95494.3833257902,45322.9336982318,37862.07082587856
2017-09-04 00:00:00,859296.0499999999,503668.12,182947.35,92971.16,43318.33,36391.09
2017-09-03 00:00:00,876877.1546623196,511830.3606716801,187399.19127803826,96260.07317714991,43523.1018198087,37864.427715642705
2017-09-02 00:00:00,854920.1492498113,506042.20935578446,173871.22202853006,92932.23884002972,44188.72330858815,37885.755716878935
2017-09-01 00:00:00,846448.6990642237,490893.11351321585,182595.80063539,94785.34907151075,42341.41040001212,35833.02544409491
2017-08-31 00:00:00,890716.0977381417,526345.944192515,187215.85562164418,96687.54680518646,43979.34332208032,36487.407796715765
2017-08-30 00:00:00,846286.4648829695,480729.6949020852,191896.80760516948,92157.04065421165,44928.57308733491,36574.34863416832
2017-08-29 00:00:00,855677.6206343097,500162.44920218876,185002.15941411728,88566.6080267065,44216.26706921051,37730.13692208667
2017-08-28 00:00:00,824864.66,461645.05,198227.62,92041.57,55217.36,17733.06
2017-08-27 00:00:00,803288.350169124,444544.2242635179,198990.54186512606,87655.40898933545,54685.86218715575,17412.312863988907
2017-08-26 00:00:00,825737.7788543766,465395.3219421138,196517.51466826416,89233.5471017579,55978.713295183356,18612.681847057338
2017-08-25 00:00:00,811653.592190015,440011.40683693765,202092.55806346424,95484.82910056782,55529.42190673028,18535.37628231505
2017-08-24 00:00:00,846882.4287687978,483368.79653363244,197455.49844133668,91936.08767391113,56685.17280037991,17436.873319537626
2017-08-23 00:00:00,825080.9483161784,453835.6384594781,202445.12480033163,94639.8815545278,55914.902473898685,18245.401027942215
2017-08-22 00:00:00,819441.8595346609,457171.01087013754,196903.25774861732,90325.6427951935,57896.04773106838,17145.90038964435
2017-08-21 00:00:00,843531.6000000001,503501.37,179641.45,86601.24,52725.38,21062.16
2017-08-20 00:00:00,839826.7627973265,494396.03142126143,183047.6143796185,89966.19821055476,51464.22288124224,20952.695904649583
2017-08-19 00:00:00,848160.5047539683,502674.0674223084,186887.3702176846,85859.12979345878,51074.49824776574,21665.439072751004
2017-08-18 00:00:00,837092.6564731416,508369.31451017375,173707.21866786946,82543.4698050938,51980.71413017976,20491.93935982491
2017-08-17 00:00:00,851971.7967832745,518357.51514019805,173377.00501279216,85414.10125909213,53575.2398448868,21247.9355263053
2017-08-16 00:00:00,835296.1201578063,501277.0142889115,172501.07294784498,87087.2446301097,54129.70097453461,20301.087316405443
2017-08-15 00:00:00,863477.592924558,525314.6796442998,182212.9598077682,83428.76260902957,52172.38724255104,20348.803620909395
2017-08-14 00:00:00,895342.7000000001,557396.61,176156.78,90369.64,48574.06,22845.61
2017-08-13 00:00:00,907156.2625234609,578340.942914468,170787.82361689658,87897.15503733457,47635.01429296923,22495.32666179261
2017-08-12 00:00:00,922356.9279514943,584231.7067980255,171941.8264582231,91697.52199738899,50524.100103795325,23961.77259406141
2017-08-11 00:00:00,893367.140807357,555963.5374569908,177880.01819784378,85927.90071568379,50418.070563664085,23177.61387317454
2017-08-10 00:00:00,909080.6229127982,577312.740670732,168184.00011018993,92675.32006626591,48365.192588785874,22543.369476824526
2017-08-09 00:00:00,895048.3075684032,558447.8953372344,172851.1995280324,94244.26258920832,47448.49136804713,22056.458745881097
2017-08-08 00:00:00,885279.8680488202,552919.1510204296,171704.3028132166,91954.66007750871,46634.861121945396,22066.89301571984
2017-08-07 00:00:00,917963.94,564066.94,196666.25,79057.87,55327.27,22845.61
2017-08-06 00:00:00,925928.9932101488,558453.9628785611,203426.40404295578,82779.50951219653,57498.036806645825,23771.079969789596
2017-08-05 00:00:00,893849.2892296116,541499.9696209531,191001.37166126785,82262.50019423719,56454.72924669143,22630.718506462
2017-08-04 00:00:00,927213.0247430396,569698.5670802867,203941.41675378015,76402.02923682144,54163.09457444397,23007.91709770724
2017-08-03 00:00:00,919036.4053513501,575761.0222436622,188778.66664125942,75202.65709522508,56404.624033619664,22889.435337583764
2017-08-02 00:00:00,946518.12609431,589798.5022419462,199596.2491352472,81044.08396264922,54320.74597692655,21758.544777540854
2017-08-01 00:00:00,903338.4232607455,554396.1740612959,196247.40181752533,75807.49205775477,53936.77509443832,22950.580229731055
2017-07-31 00:00:00,983352.7300000001,653091.89,174466.65,76895.82,56052.76,22845.61
2017-07-30 00:00:00,987764.5693478506,655108.1814834422,173894.2801700646,79767.9110917046,56048.48095201191,22945.715650627255
2017-07-29 00:00:00,982785.9936481519,657760.5191615942,167755.70745424094,80635.82167725831,53535.0473812786,23098.89797377971
2017-07-28 00:00:00,986059.7169433963,646884.1599519694,181780.75420155717,79530.24022583965,54745.149652707405,23119.412911322608
2017-07-27 00:00:00,998783.9389004436,668698.0033317342,172960.91440821177,76706.16268660064,57346.02050622883,23072.837967668296
2017-07-26 00:00:00,990098.7502290813,656131.692535551,177747.99291658687,76962.74564601285,55675.12539814564,23581.193732784912
2017-07-25 00:00:00,998800.6370304052,670673.9135275049,175161.0879309465,75959.42832500985,54283.45741049545,22722.749836448515
2017-07-24 00:00:00,882160.8899999999,563930.03,174840.85,73939.96,62699.09,6750.96
2017-07-23 00:00:00,870297.2972734184,558510.0972579832,169540.1727150497,72948.70204095861,62570.37789843494,6727.947360991991
2017-07-22 00:00:00,883806.1439888433,567556.5603268271,174698.52983796937,71689.69619454787,63159.92670864867,6701.430920850225
2017-07-21 00:00:00,862310.9841726652,542764.6528888298,172445.65167195644,75563.75436658527,64989.07044974775,6547.854795545892
2017-07-20 00:00:00,902060.4807416027,579721.9305251795,175744.00921318677,75475.25073092504,64516.38810256866,6602.902169742773
2017-07-19 00:00:00,879663.9067007296,553155.723329262,180141.30968944737,75373.4817546226,64325.645632262684,6667.746295134857
2017-07-18 00:00:00,871290.5921237085,566333.8160857159,166300.59443188334,71837.06927454619,60117.632478757296,6701.47985280574
2017-07-17 00:00:00,694741.01,405894.27,159307.75,63557.5,65981.49,0.0
2017-07-16 00:00:00,674437.8334238952,392121.2814796237,155164.52552286282,63582.338278172865,63569.68814323572,0.0
2017-07-15 00:00:00,717347.3828620748,424109.2934880364,163495.32151948576,64682.00473154844,65060.76312300412,0.0
2017-07-14 00:00:00,705181.396661503,408892.2639675627,163838.91667150205,63853.54768271438,68596.66833972378,0.0
2017-07-13 00:00:00,681587.5283193741,399908.891827794,153007.77998098248,60966.74979467726,67704.10671592038,0.0
2017-07-12 00:00:00,713372.319537405,425621.60424155334,154988.75491017106,64246.5035880079,68515.45679767281,0.0
2017-07-11 00:00:00,670733.7739958236,386773.3829875161,154651.74239247068,66251.84784026345,63056.800775573276,0.0
2017-07-10 00:00:00,672100.55,418028.19,138753.3,72330.39,42988.67,0.0
2017-07-09 00:00:00,647513.1099147906,399616.50438694766,135324.18294792224,71154.75279941248,41417.66978050831,0.0
2017-07-08 00:00:00,649785.9595037883,399232.32221744873,136954.93829722845,68917.36090046073,44681.33808865042,0.0
2017-07-07 00:00:00,649119.4646489626,406801.1004206359,131948.79081934123,69343.12513475062,41026.44827423492,0.0
2017-07-06 00:00:00,671689.8131567976,414762.3847893363,142540.12213143977,72200.1733369832,42187.13289903831,0.0
2017-07-05 00:00:00,659313.9828393516,403423.37600087695,138688.09914256196,74687.1508310086,42515.35686490417,0.0
2017-07-04 00:00:00,659708.4350382645,411191.2286055612,135747.57816468243,69603.5939028301,43166.034365190615,0.0
2017-07-03 00:00:00,649697.49,407837.6,143945.47,68632.12,29282.3,0.0
2017-07-02 00:00:00,647003.8302441379,401981.3187311886,145930.65689182805,70664.51411725672,28427.340503864478,0.0
2017-07-01 00:00:00,646638.1852595279,394803.8302732601,149854.14049035165,71562.55851606588,30417.655979850173,0.0
2017-06-30 00:00:00,650347.3440598162,409383.27243591764,141222.56322879848,70590.00018390134,29151.508211198896,0.0
2017-06-29 00:00:00,632913.5231408238,398267.5850969456,137895.07479974508,67617.40747315931,29133.455770973895,0.0
2017-06-28 00:00:00,660748.0998220502,423496.05406327057,142397.63395121548,66043.75579181114,28810.65601575291,0.0
2017-06-27 00:00:00,624773.1183667541,389327.5383120389,140538.29746524672,66750.15373877274,28157.128850695768,0.0
2017-06-26 00:00:00,586576.52,376302.0,146335.19,47502.7,16436.63,0.0
2017-06-25 00:00:00,586969.5114566862,371499.7561456471,149746.23231681256,49615.10828991755,16108.414704308969,0.0
2017-06-24 00:00:00,591330.9742971373,385914.5140778429,140202.78476795874,48649.77814032254,16563.897311013214,0.0
2017-06-23 00:00:00,580637.0295854683,366530.1867793754,147432.01906714117,49607.723103611934,17067.100635339884,0.0
2017-06-22 00:00:00,583422.4452390583,369938.64857982536,147327.64666322686,49519.894176558635,16636.255819447586,0.0
2017-06-21 00:00:00,601219.2847213207,387755.08202919754,149007.63720563473,47703.935173027356,16752.63031346108,0.0
2017-06-20 00:00:00,609597.46156811,393812.52042889065,152487.60270207303,46378.18991604178,16919.148521104595,0.0
2017-06-19 00:00:00,601693.81,383034.02,171363.91,47295.88,0.0,0.0
2017-06-18 00:00:00,614066.6744339305,393214.595254484,172329.64486396642,48522.43431548016,0.0,0.0
2017-06-17 00:00:00,601602.4611678765,389171.444606504,166821.6749436343,45609.34161773822,0.0,0.0
2017-06-16 00:00:00,611012.912620771,389223.1815328673,175646.62994845185,46143.101139451785,0.0,0.0
2017-06-15 00:00:00,596517.8963182829,379461.855497552,172064.0188621763,44992.02195855465,0.0,0.0
2017-06-14 00:00:00,585194.6483612044,369460.4835280721,167478.5816346105,48255.58319852193,0.0,0.0
2017-06-13 00:00:00,622772.07416605,394387.42736151244,178940.48035984757,49444.166444689945,0.0,0.0
2017-06-12 00:00:00,510068.82999999996,275495.85,196943.6,37629.38,0.0,0.0
2017-06-11 00:00:00,511836.04963564407,284220.0107430494,190777.3946384756,36838.64425411909,0.0,0.0
2017-06-10 00:00:00,509698.823093169,270764.60867441416,201065.2345646012,37868.979854153615,0.0,0.0
2017-06-09 00:00:00,527114.7543674668,284093.8763961976,204739.2476526977,38281.630318571435,0.0,0.0
2017-06-08 00:00:00,513175.7346290757,276137.5352005754,197554.113395888,39484.08603261224,0.0,0.0
2017-06-07 00:00:00,513957.83617755247,271569.70330035494,204158.3532404729,38229.77963672459,0.0,0.0
2017-06-06 00:00:00,519163.17704667407,276790.66969225375,204110.988222793,38261.51913162727,0.0,0.0
2017-06-05 00:00:00,550578.0399999999,391626.49,125133.39,25334.09,8484.07,0.0
2017-06-04 00:00:00,566949.8428290902,408257.6466584737,124581.67832443105,25826.40735027005,8284.110495915453,0.0
2017-06-03 00:00:00,559226.3612209513,398672.35318804375,126322.22559530476,25627.465452830125,8604.31698477269,0.0
2017-06-02 00:00:00,558055.03877806,403561.73005024827,119651.46825115892,26569.382893629558,8272.457583023219,0.0
2017-06-01 00:00:00,531227.4219613508,378363.1877021881,119311.7968342277,24861.297037401422,8691.140387533645,0.0
2017-05-31 00:00:00,565571.2945646546,403115.20470682124,129505.01281270491,24192.61757657576,8758.45946855274,0.0
2017-05-30 00:00:00,557255.7217417279,391134.97723089776,131109.64121005722,26595.269280798053,8415.834019974887,0.0
2017-05-29 00:00:00,429279.06,293219.04,99444.32,24159.44,12456.26,0.0
2017-05-28 00:00:00,414147.80841260136,282612.73933101573,94955.0322007263,24344.37251145019,12235.664369409074,0.0
2017-05-27 00:00:00,431631.54213852604,298092.98416185554,97318.43424784025,23843.35682363001,12376.766905200237,0.0
2017-05-26 00:00:00,423242.38612298085,287757.85949346423,98281.46153886676,24152.393081034195,13050.672009615713,0.0
2017-05-25 00:00:00,429090.2880694605,294433.10829015216,99073.59717986015,23118.281957819003,12465.300641629132,0.0
2017-05-24 00:00:00,441073.1339816636,306388.11927514436,97812.63974385943,24017.44485506904,12854.930107590788,0.0
2017-05-23 00:00:00,439801.78894293075,299123.94148058555,103311.72597532973,24520.88949703889,12845.231989976623,0.0
2017-05-22 00:00:00,498579.54,329879.17,127196.2,28554.17,12950.0,0.0
2017-05-21 00:00:00,509671.0092368989,339495.9975956633,127549.70378322179,29414.374166022288,13210.933691991528,0.0
2017-05-20 00:00:00,502946.5036167503,333043.1926865566,128419.06373668514,28769.939682589786,12714.307510918788,0.0
2017-05-19 00:00:00,505852.9574011098,338409.1837811639,125350.28505958551,29765.55330716539,12327.935253195004,0.0
2017-05-18 00:00:00,484790.480333116,315728.2058408945,126788.84682639291,29128.244051179357,13145.183614649204,0.0
2017-05-17 00:00:00,513209.4340397741,342571.4949479432,127865.10483077496,29428.78772672685,13344.046534329123,0.0
2017-05-16 00:00:00,518101.4714045733,345450.18239835114,132850.6457807697,27476.91208144244,12323.73114401002,0.0
2017-05-15 00:00:00,454465.03,297250.44,118059.55,30839.27,8315.77,0.0
2017-05-14 00:00:00,441964.66281671094,284813.1631962156,118281.62440818803,30340.952875702955,8528.922336604413,0.0
2017-05-13 00:00:00,458103.8898995394,294842.9687376351,122880.67477319475,32078.291516667614,8301.954872041875,0.0
2017-05-12 00:00:00,451222.4992847825,294471.0658414824,116341.4331218193,31779.78852820966,8630.211793271132,0.0
2017-05-11 00:00:00,456948.5038003082,299350.63751428586,119061.17390630995,30483.330978444472,8053.361401267953,0.0
2017-05-10 00:00:00,452783.29028062976,300896.289927682,112537.1808975645,31153.641724731115,8196.177730652107,0.0
2017-05-09 00:00:00,455501.37828933727,301956.20157859795,113901.64181895723,31235.427550928143,8408.107340853956,0.0
2017-05-08 00:00:00,430314.29,280565.4,110576.59,35394.98,3777.32,0.0
2017-05-07 00:00:00,442215.8197813007,292032.81391325674,110253.80128067057,36183.20415405873,3746.0004333146812,0.0
2017-05-06 00:00:00,445104.84788724215,294372.766796509,110508.45677157963,36562.08079796986,3661.543521183719,0.0
2017-05-05 00:00:00,433743.31237869506,284379.15508280945,111388.20517437358,34341.90004772051,3634.0520737914944,0.0
2017-05-04 00:00:00,425687.34016884404,271044.0293590416,115806.60347043375,35008.85327027032,3827.854069098382,0.0
2017-05-03 00:00:00,422752.78984154045,275821.36139135173,106139.0096121616,36867.069857330236,3925.3489806968573,0.0
2017-05-02 00:00:00,437546.66434006614,293296.4319050603,106978.75067111543,33672.993419244354,3598.4883446460803,0.0
2017-05-01 00:00:00,651691.55,467875.56,151642.58,31208.78,964.63,0.0
2017-04-30 00:00:00,673463.423670227,487631.9320185566,154790.89040055763,30086.86024680009,953.7410043127614,0.0
2017-04-29 00:00:00,669198.1201862103,480560.419572644,157839.28653774754,29818.755779264167,979.658296554569,0.0
2017-04-28 00:00:00,641946.1314189787,464471.8575707639,146189.6030318802,30341.029197394353,943.6416189401451,0.0
2017-04-27 00:00:00,665370.5072553905,477876.405770168,154664.39752269787,31850.42448351864,979.2794790060198,0.0
2017-04-26 00:00:00,659093.7783532003,470191.8893922487,156007.9989413279,31920.4136705011,973.476349122613,0.0
2017-04-25 00:00:00,644518.7020922843,455927.18411037046,157696.51307541155,29976.74447344406,918.2604330583097,0.0
2017-04-24 00:00:00,810741.41,563988.64,203325.75,40758.51,2668.51,0.0
2017-04-23 00:00:00,799356.9267471279,555827.5973085517,201107.52562458074,39829.672013183,2592.131800812557,0.0
2017-04-22 00:00:00,783182.4714613707,538074.4619520409,200768.3517667684,41618.55923265291,2721.098509908521,0.0
2017-04-21 00:00:00,823340.2365118095,571510.0103943223,209080.46511962116,40107.82001685656,2641.9409810095285,0.0
2017-04-20 00:00:00,803428.264195535,560388.4667758839,200184.47898156257,40179.600866966575,2675.7175711219325,0.0
2017-04-19 00:00:00,806177.1012302804,557909.3607358935,204007.93489680748,41530.20477214047,2729.6008254390235,0.0
2017-04-18 00:00:00,790887.6186052058,542501.5109603909,204473.74797100463,41189.203812245156,2723.1558615650006,0.0
2017-04-17 00:00:00,811814.33,566091.24,202556.71,40497.87,2668.51,0.0
2017-04-16 00:00:00,795801.1928645126,549156.2579789257,205153.30483492496,38735.02993737303,2756.6001132888164,0.0
2017-04-15 00:00:00,799010.7265515421,545302.9358973568,212484.6441347751,38499.007396348075,2724.1391230621734,0.0
2017-04-14 00:00:00,811973.9903790508,575254.5183482711,194214.92903267164,39807.773460895536,2696.769537212596,0.0
2017-04-13 00:00:00,798356.9069831077,560713.2426420057,195297.31856930192,39798.539922533644,2547.805849266522,0.0
2017-04-12 00:00:00,839396.210794518,587622.4339527186,210449.22028597648,38748.95004360331,2575.6065122196255,0.0
2017-04-11 00:00:00,829111.5183926565,578943.8077439627,208650.29677968012,38906.3582819666,2611.0555870468525,0.0
2017-04-10 00:00:00,894046.22,598326.11,250627.12,41978.77,3114.22,0.0
2017-04-09 00:00:00,862091.6483583594,574282.5417627502,244026.177645864,40815.043471071884,2967.8854786732545,0.0
2017-04-08 00:00:00,905746.8246733038,597957.7175627934,262012.3732989002,42710.94295859566,3065.7908530144828,0.0
2017-04-07 00:00:00,905305.7447269013,617410.9645320724,244537.09448253684,40195.35837415692,3162.3273381351596,0.0
2017-04-06 00:00:00,910554.002116031,624113.4349079912,242602.83366075036,40766.970033260055,3070.7635140292914,0.0
2017-04-05 00:00:00,875199.8193053812,586618.0029222602,242586.8528608416,42917.69321042538,3077.270311853985,0.0
2017-04-04 00:00:00,870606.6631950818,582798.3553300585,242854.44306793308,41782.794718244964,3171.0700788452446,0.0
2017-04-03 00:00:00,1070323.32,643196.92,342366.31,78469.32,6290.77,0.0
2017-04-02 00:00:00,1103634.5950806583,671260.2373506706,346943.2005813404,79371.1536940076,6060.00345463992,0.0
2017-04-01 00:00:00,1062881.967990807,643340.8290957313,336723.9915019754,76755.86820298716,6061.279190113379,0.0
2017-03-31 00:00:00,1094556.9900255597,657003.1849191593,354780.8184686413,76196.63436234102,6576.352275417925,0.0
2017-03-30 00:00:00,1033766.7917896624,621572.5656006988,326281.79894945107,79382.84601342311,6529.5812260893545,0.0
2017-03-29 00:00:00,1034805.8086880253,622401.9666009404,327030.1409350395,79109.17347528577,6264.527676759682,0.0
2017-03-28 00:00:00,1108789.8595851334,666099.4284967601,355061.4775390102,81378.43734591782,6250.516203445298,0.0
2017-03-27 00:00:00,1089354.0999999999,608998.17,367885.48,99484.07,12986.38,0.0
2017-03-26 00:00:00,1104678.3747818624,633479.0634258108,360255.2590841717,98275.70270172833,12668.349570151542,0.0
2017-03-25 00:00:00,1061733.7425828201,597334.2874954059,349518.8141829203,101303.29772548644,13577.343179007426,0.0
2017-03-24 00:00:00,1105816.2508983563,614377.9045194766,379465.6518893861,99371.19887660307,12601.495612890407,0.0
2017-03-23 00:00:00,1072085.183338165,579758.8226407253,382689.3090665096,96619.38358643836,13017.668044491988,0.0
2017-03-22 00:00:00,1080878.5612976844,589659.6342824961,381288.4148345021,97264.08721157923,12666.424969106882,0.0
2017-03-21 00:00:00,1079323.0287244963,583199.7588270754,380811.4290922585,101957.78483871336,13354.055966448897,0.0
2017-03-20 00:00:00,958309.0499999999,500694.0,338780.94,104241.99,14592.12,0.0
2017-03-19 00:00:00,999679.8092380724,522898.463375447,354888.4667454387,107566.32411737664,14326.554999810034,0.0
2017-03-18 00:00:00,976470.5317428464,503981.0108278342,354117.37159599643,103741.93505272077,14630.214266294808,0.0
2017-03-17 00:00:00,966041.5889655564,511423.99554250756,334821.27013599547,104541.51202975918,15254.811257294146,0.0
2017-03-16 00:00:00,965201.8160258327,520043.69239404774,330758.4305028999,100442.19069645613,13957.50243242885,0.0
2017-03-15 00:00:00,989258.3280615144,519204.28047317534,352864.39818095695,102467.5717169759,14722.077690406264,0.0
2017-03-14 00:00:00,928431.0927594802,476429.451613552,334852.6004440993,102923.44890487868,14225.59179695025,0.0
2017-03-13 00:00:00,985870.66,536650.31,329031.45,104160.78,16028.12,0.0
2017-03-12 00:00:00,960678.7209489145,521243.7613190541,323518.2670172813,100266.4938248838,15650.19878769526,0.0
2017-03-11 00:00:00,1008843.5535661185,554151.2921192033,338705.2817645022,100198.06644967555,15788.913232737421,0.0
2017-03-10 00:00:00,1018550.5538017699,560173.0350833001,338939.7251535466,102618.38418236605,16819.409382556987,0.0
2017-03-09 00:00:00,991154.2381656544,530853.691096975,337939.9138355901,106828.49388898243,15532.139344106768,0.0
2017-03-08 00:00:00,966657.8122098679,528757.3313089431,321820.399886996,100603.09383837985,15476.987175548882,0.0
2017-03-07 00:00:00,970311.6341948651,530904.3711825013,315787.71725420974,108095.40948791822,15524.136270235724,0.0
2017-03-06 00:00:00,1014066.29,590692.47,312796.9,95908.42,14668.5,0.0
2017-03-05 00:00:00,1011970.3868079872,587567.1076172182,314524.24729911005,95321.69974972308,14557.332141935922,0.0
2017-03-04 00:00:00,1052901.4223225527,616045.050363816,323182.112909091,99405.20514335808,14269.053906287636,0.0
2017-03-03 00:00:00,1010937.5844997892,594489.9308863983,301751.5726015389,99327.35531289282,15368.725698959177,0.0
2017-03-02 00:00:00,1000484.9558701573,594641.7273049725,298156.74253791606,92952.66105478551,14733.82497248328,0.0
2017-03-01 00:00:00,1002594.1754187549,566097.3853805653,326697.2461413474,94702.22476303625,15097.319133805875,0.0
2017-02-28 00:00:00,974957.4490259989,566345.3404973208,299102.8772174416,94221.62420642975,15287.607104806788,0.0
2017-02-27 00:00:00,948319.21,533969.46,314761.49,89466.31,10121.95,0.0
2017-02-26 00:00:00,954916.5365512925,538021.0481097243,315249.4977411863,91920.60148800217,9725.389212379698,0.0
2017-02-25 00:00:00,978691.2298377708,545540.0025861842,329935.21963689,92752.61194894712,10463.395665749586,0.0
2017-02-24 00:00:00,946334.2815674237,547273.0769119019,301808.2406945004,86695.82309889427,10557.140862127173,0.0
2017-02-23 00:00:00,970123.6968282404,555130.8152110673,317885.5245180979,87311.38321630184,9795.97388277347,0.0
2017-02-22 00:00:00,948090.0373196328,545075.6204526861,302180.64349927305,90268.38716094189,10565.38620673185,0.0
2017-02-21 00:00:00,917616.6647507339,508278.5426745701,313260.46524924523,86282.85648358865,9794.800343329829,0.0
2017-02-20 00:00:00,954548.72,547291.69,311828.2,84849.56,10579.27,0.0
2017-02-19 00:00:00,947039.5583798445,538277.9565461501,313032.9671454904,84729.48644151063,10999.148246693272,0.0
2017-02-18 00:00:00,976524.5239358189,572283.0664647052,310580.32918122574,83520.56601197267,10140.56227791536,0.0
2017-02-17 00:00:00,941359.6051179178,539820.3816304588,307606.79805187776,83069.99065842168,10862.434777159571,0.0
2017-02-16 00:00:00,928601.6263123252,525723.9518490658,310389.70367714413,82036.85176623093,10451.119019884425,0.0
2017-02-15 00:00:00,922946.6471260157,523085.3069217557,304048.33746263565,85722.11872068392,10090.884020940446,0.0
2017-02-14 00:00:00,935602.4394481325,528244.8210099865,308283.1346470201,88169.8140273163,10904.669763809747,0.0
2017-02-13 00:00:00,932584.48,503501.15,326966.81,91831.52,10285.0,0.0
2017-02-12 00:00:00,900459.3290064257,483250.2905019646,317861.5192967528,89142.77343830408,10204.745769404102,0.0
2017-02-11 00:00:00,918546.0454795093,493147.88329076895,324905.8726549931,89821.28909513955,10671.000438607613,0.0
2017-02-10 00:00:00,913360.4488056322,488497.50287602516,323271.9780970624,91773.89630664895,9817.071525895686,0.0
2017-02-09 00:00:00,925323.7506881437,482488.6781244085,339946.19652285776,92113.11709408236,10775.758946795038,0.0
2017-02-08 00:00:00,941005.0512284716,519133.3233543484,321374.16327790194,90253.2468032885,10244.317792932712,0.0
2017-02-07 00:00:00,927869.8875231189,487513.68379963055,340522.0568801102,89323.69063015367,10510.456213224601,0.0
2017-02-06 00:00:00,961723.5300000001,524215.32,322271.28,102902.31,12334.62,0.0
2017-02-05 00:00:00,981811.4018799474,538199.5914042316,330846.8039976968,100487.45717805086,12277.54929996819,0.0
