date,None,D0,D1,D2,D3,D4
2017-08-12 00:00:00,314085.57737174473,115283.61023173966,86669.5846347753,55252.4316221781,34391.285916577115,3523.839162026705
2017-08-11 00:00:00,313736.9534398878,121210.68028876813,83451.91546015236,54099.392262980175,32895.87864856039,3524.0931628549474
2017-08-10 00:00:00,315021.6213729327,112248.14133297848,87020.80102757849,53792.13047489754,32227.83481240439,3429.638814664712
2017-08-09 00:00:00,330199.50290401914,111368.1890351653,88345.57361375526,54032.49923602579,34110.70754565487,3631.6233997869176
2017-08-08 00:00:00,327584.73,117772.04999999999,85235.95999999999,57453.84,29164.03,5387.45
2017-08-07 00:00:00,335304.1389682914,120062.51508856693,84280.37541906898,57520.441603150866,28498.41589380003,5160.006446552545
2017-08-06 00:00:00,331081.22268026945,114405.6639268973,83154.68453726731,57626.40510751057,28965.51222551539,5376.445511249945
2017-08-05 00:00:00,318851.3989113747,120170.23186724084,88156.62839378737,59271.93407008894,28161.512008970432,5281.658597468803
2017-08-04 00:00:00,335829.76337054756,112699.08194982154,82772.59434923729,59130.134326039384,29186.91257809644,5337.676803576155
2017-08-03 00:00:00,334136.39747113164,117775.80092642111,85926.04946033662,57445.79037599559,30230.19327080839,5380.893693274884
2017-08-02 00:00:00,313049.7244474902,115806.42734314357,88292.81981812583,56853.146309089636,28228.466967400727,5388.219321929006
2017-08-01 00:00:00,307903.39999999997,121894.62000000001,98685.47,52795.28,35931.84,5387.45
2017-07-31 00:00:00,314375.74863263645,118301.80036919971,94791.11539897716,54721.07809809875,35928.2760909022,5284.5064710674515
2017-07-30 00:00:00,293650.61993254634,121105.18007592986,99464.36528353099,51002.038188009785,35511.407598797094,5350.173556871492
2017-07-29 00:00:00,314010.665879838,120506.13567534211,94079.57516842804,50773.90060619566,36774.009670151245,5283.555229140975
2017-07-28 00:00:00,308707.2824320717,116812.82674728657,102071.93645571366,51262.09481695606,36173.50963115683,5230.212190538164
2017-07-27 00:00:00,301721.0849393939,116852.89530249218,94920.3174272815,54541.26885801869,37444.618689208815,5529.49890161381
2017-07-26 00:00:00,296480.14184173674,123651.29333772024,95627.45094789044,51968.48706355611,35724.08303948243,5503.018156387665
2017-07-25 00:00:00,296451.66,149557.30999999997,85565.31,47268.83,38367.479999999996,5387.45
2017-07-24 00:00:00,309001.639497864,149649.1065342154,83619.74158521509,47593.748384636056,39097.19951328899,5163.267611219024
2017-07-23 00:00:00,298068.5240514553,154579.95921679455,82400.63445605579,49090.29062146808,38966.514334910666,5192.594889886164
2017-07-22 00:00:00,291319.77584239346,149271.62440490938,84099.9723157638,47892.20946729958,36949.32745552656,5125.910816813959
2017-07-21 00:00:00,305112.27286827145,155581.47699345014,82890.35468256361,46964.3189363587,37369.29041153801,5464.688668123603
2017-07-20 00:00:00,311147.39171737205,151737.9537029986,87687.0621754728,49550.98292560783,37630.360405085754,5303.323355929444
2017-07-19 00:00:00,296560.398961577,152869.99679828508,82074.48053443656,48786.48198986799,39627.34576767152,5125.287281115322
2017-07-18 00:00:00,317969.19,150275.91999999998,71616.81,45640.53,32604.83,4490.77
2017-07-17 00:00:00,329621.19961496495,147015.63231666424,69890.92422211959,46286.331641939134,33367.617145024255,4333.382516089821
2017-07-16 00:00:00,312604.6149353068,146865.091451395,74655.04618787371,46046.545019022866,32890.71982147397,4677.307867703756
2017-07-15 00:00:00,323660.74992879713,154164.72291927002,70982.51964699086,47526.783594977336,31379.794232691223,4412.716380333275
2017-07-14 00:00:00,318605.3718938635,151618.13994572815,69636.52360859048,46119.42885930328,32523.852188906072,4376.1819495935515
2017-07-13 00:00:00,317752.7084458772,152311.36793810784,70513.6699311607,44368.52037012647,31733.676940314675,4512.546846613779
2017-07-12 00:00:00,328137.6754797943,146183.22389467718,68842.72187267322,46381.25951213313,32399.61863922981,4459.746631084027
2017-07-11 00:00:00,368805.81,119655.73999999999,63196.83,37312.61,33627.04,0.0
2017-07-10 00:00:00,382736.88809937635,119933.02684917158,60873.735451935274,38901.146413977964,34941.63296289977,0.0
2017-07-09 00:00:00,356646.0237622728,120714.27526231317,61067.01762123827,37825.751150588,32939.027362845016,0.0
2017-07-08 00:00:00,363127.81699522695,117078.91461795864,65294.02688792814,37558.5236632463,32187.10430944279,0.0
2017-07-07 00:00:00,377925.82186626893,114024.45884240906,62486.43409560639,37987.061113712,34903.233816406,0.0
2017-07-06 00:00:00,367891.46274017525,121108.57421042933,64939.98351199039,37242.12754224117,34720.664589988315,0.0
2017-07-05 00:00:00,372769.8134725587,123470.83724970822,63641.05513564138,38961.84635757144,33140.08822872569,0.0
2017-07-04 00:00:00,373649.88000000006,140064.56,49327.32,35528.81,24027.48,0.0
2017-07-03 00:00:00,377867.82474089804,134791.59671396104,50208.57224885257,35638.93274227899,23413.378314026166,0.0
2017-07-02 00:00:00,365493.4758455539,146012.67264176125,48403.845236238616,36950.95926344357,24552.428386737163,0.0
2017-07-01 00:00:00,380628.46202170907,140600.35647058667,48413.06129895006,36874.7711562131,24162.200766026875,0.0
2017-06-30 00:00:00,371712.13555189833,140257.60841938778,51314.85615826865,34250.401043997386,25144.993688208808,0.0
2017-06-29 00:00:00,378533.00726159493,133781.8517420851,50376.014488535686,35516.02541428949,24697.449079832826,0.0
2017-06-28 00:00:00,375886.8687423669,142271.5993826087,49598.012281385316,36354.10721739319,23768.632771793917,0.0
2017-06-27 00:00:00,369212.08999999997,152873.59,43165.270000000004,38019.21,19327.890000000003,0.0
2017-06-26 00:00:00,374054.997329096,145829.52211079653,41184.299275265395,37236.021016373925,19719.93516004157,0.0
2017-06-25 00:00:00,385532.7745545693,149753.00473867814,41663.5071688385,39739.269513643754,19003.01276156472,0.0
2017-06-24 00:00:00,385472.62644757255,152929.02862441758,45281.20552514998,38582.073189067145,19288.135035239415,0.0
2017-06-23 00:00:00,354451.197312139,148388.90999252128,42964.37519863427,37391.39112017171,19701.583078950487,0.0
2017-06-22 00:00:00,358407.0769573415,149796.67488389593,41690.77616062155,36717.020619920804,19411.95423261485,0.0
2017-06-21 00:00:00,380038.76426143636,150872.18441726296,44495.003252510825,39721.519566894836,19223.98942921057,0.0
2017-06-20 00:00:00,408166.8999999999,117692.48999999999,52879.67,36797.11,7061.88,0.0
2017-06-19 00:00:00,424219.420216215,119662.32024129908,55039.65677200401,36444.75775690647,6778.120504637517,0.0
2017-06-18 00:00:00,414119.0750248898,112571.32230450469,54019.8334807962,35601.962934576026,6878.384362199915,0.0
2017-06-17 00:00:00,400479.8407604041,116545.96967518903,51216.78181096456,36764.393059538634,6761.671668535565,0.0
2017-06-16 00:00:00,389813.97655699257,118561.46354570854,53200.83570145659,37340.82169609664,7389.7353934644825,0.0
2017-06-15 00:00:00,412333.3921053124,117237.63788445668,52467.33410068824,37677.865397130154,6873.625747199097,0.0
2017-06-14 00:00:00,410583.20095026883,123065.65958851369,51673.216707084146,36927.60252059491,7329.63687735191,0.0
2017-06-13 00:00:00,368495.31,145275.69999999998,79603.24,29223.809999999998,0.0,0.0
2017-06-12 00:00:00,371647.95878917055,148228.74190527794,82903.48355244278,28993.234726287217,0.0,0.0
2017-06-11 00:00:00,384173.1216097613,150998.57134048775,82912.79462890883,30305.229076691066,0.0,0.0
2017-06-10 00:00:00,366138.837475989,142333.09133585976,83479.07478039335,28520.20835543153,0.0,0.0
2017-06-09 00:00:00,357061.1944167433,138263.07330373416,82019.96841838172,29073.326205302343,0.0,0.0
2017-06-08 00:00:00,350841.6658430642,147485.69122738502,82156.62651942068,29691.31639040729,0.0,0.0
2017-06-07 00:00:00,364423.05759469327,139020.52595652067,76722.74185515191,30009.892021291973,0.0,0.0
2017-06-06 00:00:00,453594.68,60024.96,90636.05,18342.370000000003,0.0,0.0
2017-06-05 00:00:00,475825.03302489175,61714.094079092174,90301.17937851562,17827.839365361684,0.0,0.0
2017-06-04 00:00:00,450490.88318273524,58456.47991690718,92993.17377878862,18162.72088654837,0.0,0.0
2017-06-03 00:00:00,458746.43693883455,61411.2225045556,91746.36295822788,18439.823247075044,0.0,0.0
2017-06-02 00:00:00,473082.3238668097,58117.236950238286,90033.55660258861,17892.05454384451,0.0,0.0
2017-06-01 00:00:00,438794.89630405314,59181.259807223585,89244.24074554408,17803.85825938304,0.0,0.0
2017-05-31 00:00:00,470445.8524511655,58902.72624400779,89761.46760923926,18570.661888747032,0.0,0.0
2017-05-30 00:00:00,482036.05,107764.29000000001,32797.72,0.0,0.0,0.0
2017-05-29 00:00:00,485570.6960590495,107805.32437474602,32025.97448325462,0.0,0.0,0.0
2017-05-28 00:00:00,495150.7818021098,103482.84454850912,34157.840088566576,0.0,0.0,0.0
2017-05-27 00:00:00,472109.62959222245,104801.12512713592,32008.351610387806,0.0,0.0,0.0
2017-05-26 00:00:00,489750.93144839554,107631.97311554733,31252.00084683964,0.0,0.0,0.0
2017-05-25 00:00:00,501382.22897868126,110462.81905587151,33350.314323230654,0.0,0.0,0.0
2017-05-24 00:00:00,459599.5225049949,102533.73539981156,34001.331878683224,0.0,0.0,0.0
2017-05-23 00:00:00,545169.7,67703.85,9724.5,0.0,0.0,0.0
2017-05-22 00:00:00,565976.0256520027,67330.56283373537,9642.894661154905,0.0,0.0,0.0
2017-05-21 00:00:00,518694.0116173573,66210.37104191458,9863.39816753436,0.0,0.0,0.0
2017-05-20 00:00:00,566356.7480701366,69578.14965705473,10085.848688671884,0.0,0.0,0.0
2017-05-19 00:00:00,556742.9433204761,65574.69905521882,9323.132869322919,0.0,0.0,0.0
2017-05-18 00:00:00,553032.8131492455,70514.12907092068,9637.158377855201,0.0,0.0,0.0
2017-05-17 00:00:00,561480.4277518013,66806.7041048896,10089.791805533687,0.0,0.0,0.0
2017-05-16 00:00:00,564580.24,57828.93,188.9,0.0,0.0,0.0
2017-05-15 00:00:00,557087.1815998576,57036.809861535774,182.72229232944477,0.0,0.0,0.0
2017-05-14 00:00:00,547810.604211878,58511.809605754206,198.00326390200323,0.0,0.0,0.0
2017-05-13 00:00:00,546440.1537547698,55358.16717014037,188.80039399165193,0.0,0.0,0.0
2017-05-12 00:00:00,555639.074375291,58422.696384450544,182.7071025350679,0.0,0.0,0.0
2017-05-11 00:00:00,565315.3909532368,60348.35332243971,190.0614707447927,0.0,0.0,0.0
2017-05-10 00:00:00,589382.7502664865,56167.712477397676,185.5879724010659,0.0,0.0,0.0
2017-05-09 00:00:00,567849.36,54159.53,589.17,0.0,0.0,0.0
2017-05-08 00:00:00,587510.5078941354,52569.24320511553,597.3314399674605,0.0,0.0,0.0
2017-05-07 00:00:00,593834.6127984119,55772.319252615154,567.0022055354281,0.0,0.0,0.0
2017-05-06 00:00:00,563778.7312713359,56315.70287532698,584.7626374010011,0.0,0.0,0.0
2017-05-05 00:00:00,570336.5230108256,52929.004230497914,568.9468781107179,0.0,0.0,0.0
2017-05-04 00:00:00,552099.1945677412,54051.025547225894,562.1684923256354,0.0,0.0,0.0
2017-05-03 00:00:00,557457.2150895261,56337.23092643914,604.3228620228599,0.0,0.0,0.0
2017-05-02 00:00:00,608696.9,13311.98,589.17,0.0,0.0,0.0
2017-05-01 00:00:00,607526.0494173975,13109.284987067727,591.2026359355937,0.0,0.0,0.0
2017-04-30 00:00:00,629096.5906958365,12668.058322907398,580.0064479664811,0.0,0.0,0.0
2017-04-29 00:00:00,612467.1645418704,13463.23834416783,590.9907164565137,0.0,0.0,0.0
2017-04-28 00:00:00,593270.4153144944,13944.904437741248,590.756669981853,0.0,0.0,0.0
2017-04-27 00:00:00,590501.9220702965,13305.685525671379,566.0641756854703,0.0,0.0,0.0
2017-04-26 00:00:00,584367.6106896916,13056.327065867974,561.5199823193253,0.0,0.0,0.0
2017-04-25 00:00:00,527723.58,87954.43000000001,6920.03,0.0,0.0,0.0
2017-04-24 00:00:00,506454.32970667025,89224.80777390595,6599.297617587593,0.0,0.0,0.0
2017-04-23 00:00:00,519037.1393979237,90914.01333245942,6585.510348588022,0.0,0.0,0.0
2017-04-22 00:00:00,513873.9228374818,85169.60966111187,6976.940995120455,0.0,0.0,0.0
2017-04-21 00:00:00,548689.5986815107,89407.6085452088,6591.067013734161,0.0,0.0,0.0
2017-04-20 00:00:00,526694.4681393759,86640.50834148897,6596.080492827879,0.0,0.0,0.0
2017-04-19 00:00:00,542776.0241591252,84120.87232761693,6624.085178562828,0.0,0.0,0.0
2017-04-18 00:00:00,509539.80000000005,97899.15999999999,12960.09,2199.02,0.0,0.0
2017-04-17 00:00:00,514262.4341629404,102501.75001445184,12449.832315853339,2116.100644663784,0.0,0.0
2017-04-16 00:00:00,524352.9281604688,95354.47143640179,12740.360383659488,2223.3391355250315,0.0,0.0
2017-04-15 00:00:00,532445.4035688809,100315.38529239861,12820.191312322562,2206.9299436694823,0.0,0.0
2017-04-14 00:00:00,531020.6985298852,94432.94692228572,13414.700599824086,2149.2144362876024,0.0,0.0
2017-04-13 00:00:00,515803.54936121777,101131.98006410427,12634.094869300969,2193.0464796029137,0.0,0.0
2017-04-12 00:00:00,521284.4321032289,94945.54791865834,13393.674587572124,2305.6857490754073,0.0,0.0
2017-04-11 00:00:00,506649.16000000003,100789.79999999999,12960.09,2199.02,0.0,0.0
2017-04-10 00:00:00,494451.8659694013,99576.58321978597,12451.938581606173,2231.065054301923,0.0,0.0
2017-04-09 00:00:00,509873.7145610461,100035.83058273586,12972.668708142864,2173.63242829268,0.0,0.0
2017-04-08 00:00:00,502714.2337212287,98849.04467138698,13169.387434886836,2270.2433848211977,0.0,0.0
2017-04-07 00:00:00,489180.2616158587,96760.60433702126,12986.76842242085,2103.7943255936743,0.0,0.0
2017-04-06 00:00:00,486453.3487572818,102843.86135720475,12596.8162910095,2099.8860856895412,0.0,0.0
2017-04-05 00:00:00,513220.3282887498,96910.46168102429,12394.632341199582,2144.2210164537337,0.0,0.0
2017-04-04 00:00:00,457410.12,127123.46000000002,36965.700000000004,1098.77,0.0,0.0
2017-04-03 00:00:00,466285.5242408267,132951.36318590632,35660.5766863583,1124.7385524390536,0.0,0.0
2017-04-02 00:00:00,453340.14618009655,132319.96219552346,36928.525343069225,1063.8685480196261,0.0,0.0
2017-04-01 00:00:00,455361.6966324536,130078.65966893289,36850.507905341634,1101.711414430947,0.0,0.0
2017-03-31 00:00:00,470481.0297813823,129928.34564132104,35577.12173611484,1076.6044440288665,0.0,0.0
2017-03-30 00:00:00,475514.61804133805,125740.134630535,37267.59669212943,1088.6954208452796,0.0,0.0
2017-03-29 00:00:00,464891.4795393905,132141.52461601837,35927.674699634874,1148.146344251539,0.0,0.0
2017-03-28 00:00:00,440877.64,98900.06999999999,79496.59,3323.75,0.0,0.0
2017-03-27 00:00:00,431783.1677906828,99304.92812816292,79630.51912596269,3253.168200929143,0.0,0.0
2017-03-26 00:00:00,427176.7441105767,103478.3648570524,77284.10273476286,3327.979933847486,0.0,0.0
2017-03-25 00:00:00,462386.73801638,98371.76992331896,77420.56670849418,3430.345709628125,0.0,0.0
2017-03-24 00:00:00,437863.2352950574,100316.66034093437,82070.66500363503,3362.2137830353354,0.0,0.0
2017-03-23 00:00:00,447651.1455150265,102330.56131495014,81262.21817515083,3318.865768548225,0.0,0.0
2017-03-22 00:00:00,440216.1111451711,103757.91266899461,82054.39606114644,3427.084365109995,0.0,0.0
2017-03-21 00:00:00,409009.11,103728.28,94203.84,14595.48,1061.34,0.0
2017-03-20 00:00:00,408924.1627428125,101194.96686960812,93900.09227877764,14349.210938565635,1093.527935652322,0.0
2017-03-19 00:00:00,397781.729900093,103393.52926524339,95058.06231112815,15168.514934289216,1104.2247238811879,0.0
2017-03-18 00:00:00,415894.04927917925,104036.19470138113,96994.8685905095,14761.391873641815,1010.4167412077197,0.0
2017-03-17 00:00:00,391952.6617673339,108517.6960973031,97158.37884357745,14041.930236578542,1070.9950131993942,0.0
2017-03-16 00:00:00,399406.50133547344,108189.19306454554,98443.34981932111,14705.695923595787,1088.9995930397988,0.0
2017-03-15 00:00:00,406199.7403929432,102285.13634734748,90460.5308729663,14642.46996837725,1010.4313181287296,0.0
2017-03-14 00:00:00,417658.19999999995,97538.68,91935.06999999999,14404.759999999998,1061.34,0.0
2017-03-13 00:00:00,423285.31506824767,101976.9607870364,93711.61442286777,14989.668229296172,1079.325297329992,0.0
2017-03-12 00:00:00,424544.034034957,100438.4197646242,87840.45097280291,14171.776642730523,1019.7223901970732,0.0
2017-03-11 00:00:00,400023.0537476368,93429.70219539915,94131.33393597593,14406.24491494714,1073.178187062282,0.0
2017-03-10 00:00:00,408665.80819013633,101455.48760717256,96303.90635560876,14806.447035353183,1060.8217860845384,0.0
2017-03-09 00:00:00,406199.8656800324,96997.82129668388,88929.03495601844,13794.306656575183,1097.6528328624217,0.0
2017-03-08 00:00:00,411537.8281590146,98691.6511151051,88615.70442068642,13999.192621581222,1098.2218261731284,0.0
2017-03-07 00:00:00,414767.08999999997,99675.32,92662.29,14432.009999999998,1061.34,0.0
2017-03-06 00:00:00,398118.7423695381,95610.73894206522,96923.32243912792,15125.865571069975,1048.8053950005556,0.0
2017-03-05 00:00:00,401807.8488839576,97156.21158604418,96828.93717310239,13959.978958841386,1081.0572894639783,0.0
2017-03-04 00:00:00,422068.85505960067,95946.54859160347,96682.06188287925,14559.687012594228,1049.4621016223798,0.0
2017-03-03 00:00:00,410551.2325930699,99720.79238138624,94484.98734319494,14805.73567567848,1067.3478604809577,0.0
2017-03-02 00:00:00,403494.58654908603,98069.40858606611,92392.85658657411,13832.307512707283,1025.418648878965,0.0
2017-03-01 00:00:00,406469.36974125693,99410.69030576404,93495.10295338072,14861.513598446641,1015.7002035065882,0.0
2017-02-28 00:00:00,403614.57000000007,134127.38,75132.6,8662.18,1061.34,0.0
2017-02-27 00:00:00,404299.6585728068,131342.97643494105,74611.0263207494,8910.453474868078,1052.2915621184966,0.0
2017-02-26 00:00:00,403921.26897617563,133406.36072864928,74474.74065079985,8266.083239772004,1051.7271644050047,0.0
2017-02-25 00:00:00,423238.58849121135,139096.1213117361,71771.45047927299,8575.740698746891,1030.8407212665145,0.0
2017-02-24 00:00:00,397907.2421974177,130397.31683277321,73030.14197992225,8344.597218113197,1089.2241537255275,0.0
2017-02-23 00:00:00,403880.8290857108,131977.84429219685,78066.66006173936,8910.253607886787,1087.109304847367,0.0
2017-02-22 00:00:00,395680.77287284745,139615.74967263525,75370.73356748963,8854.999073436116,1040.265879187054,0.0
2017-02-21 00:00:00,412402.4199999999,128830.00000000001,73495.9,6808.39,1061.34,0.0
2017-02-20 00:00:00,428280.236534647,125946.3636785297,74784.2072798636,6593.240528441329,1026.1492672943111,0.0
2017-02-19 00:00:00,409480.02431107976,126895.93006330964,76818.65064944258,6959.055061665871,1013.549854363879,0.0
2017-02-18 00:00:00,416643.1778947431,128843.18929894999,71144.86619081906,6546.987645838358,1103.9179529371886,0.0
2017-02-17 00:00:00,417714.0020682956,125898.7980612761,73850.06160686327,6590.8452041698565,1078.2238385337207,0.0
2017-02-16 00:00:00,411839.1047275606,133827.0929508579,70627.21919571873,6473.511048857129,1066.3867358788102,0.0
2017-02-15 00:00:00,430107.6193018779,134565.45658511348,76629.83647067557,6561.21470240799,1045.0613874293415,0.0
2017-02-14 00:00:00,452305.41,105288.23,57134.68,6794.53,1075.2,0.0
2017-02-13 00:00:00,466132.822135588,107465.76103152536,59426.39941915468,6879.184152259724,1082.3588518017727,0.0
2017-02-12 00:00:00,436779.05899849074,104278.26884929638,56343.73989593323,6831.674434699866,1094.3183555746498,0.0
2017-02-11 00:00:00,448002.3037466065,106420.32729701091,56035.76946783693,6808.146601255466,1094.1713350120951,0.0
2017-02-10 00:00:00,436907.2328337187,105070.888123449,57807.73411529087,6701.942786071651,1038.1815425954017,0.0
2017-02-09 00:00:00,458192.4436729668,100379.46209239471,59718.50088543472,6767.200602217663,1033.5150533344695,0.0
2017-02-08 00:00:00,429852.38733114325,105320.95232716638,56795.87319606344,6557.012670500855,1080.002621484676,0.0
2017-02-07 00:00:00,452320.93999999994,118871.29999999997,43536.09,6794.53,1075.2,0.0
2017-02-06 00:00:00,452135.9604640897,120480.5165211336,43174.70316656549,7086.8010360746985,1045.9775516978661,0.0
2017-02-05 00:00:00,447972.50331280706,119711.55002815225,43297.6458986779,6933.122227124576,1087.1656807958425,0.0
2017-02-04 00:00:00,433889.00408985885,121599.70373207779,42275.15332817342,6807.9406214675255,1094.3438684389532,0.0
2017-02-03 00:00:00,447142.0654953471,113706.19568892565,42295.92157160168,6911.598079581725,1050.5573715181995,0.0
2017-02-02 00:00:00,440629.58897812216,119545.87458556499,45075.28567323855,6721.614107209873,1117.9161545420448,0.0
2017-02-01 00:00:00,430620.55473117915,115333.94041920928,41754.14165942495,6699.419347220486,1111.1728468687302,0.0
2017-01-31 00:00:00,450386.18999999994,121775.23999999999,43793.39,5568.06,1075.2,0.0
2017-01-30 00:00:00,469917.09942577145,120048.26769606872,41995.7304121746,5638.466167731556,1026.1030031478283,0.0
2017-01-29 00:00:00,462180.93799579237,121253.00365920692,41810.195882385786,5575.270613961627,1070.3380569289573,0.0
2017-01-28 00:00:00,431669.4876958679,122211.50477792253,44180.83034151657,5606.013121055961,1051.6417126428478,0.0
2017-01-27 00:00:00,440851.9967386729,122500.4540608068,41634.85089556627,5837.522655253827,1110.328574618551,0.0
2017-01-26 00:00:00,448517.6577046953,116660.44997337798,41786.880438055996,5341.015672114808,1050.678696802406,0.0
2017-01-25 00:00:00,454133.3646338363,127390.00937891977,45655.16107887506,5772.201260297911,1123.3258183514727,0.0
2017-01-24 00:00:00,443361.88,104927.15000000001,63035.12,10198.71,1075.2,0.0
2017-01-23 00:00:00,435967.40497725346,108048.82576713499,65034.512185121166,10427.92567229927,1080.6676943683271,0.0
2017-01-22 00:00:00,449278.8072891216,100480.16416276651,64534.90958186031,10469.126084746216,1126.4703668645832,0.0
2017-01-21 00:00:00,426254.76010694815,109377.88238299379,64954.20683719523,10418.349602757104,1097.860230953447,0.0
2017-01-20 00:00:00,447348.20903764013,105176.9933075349,62012.83617238585,9740.925093186002,1100.4645735169252,0.0
2017-01-19 00:00:00,446892.3963073261,103579.31323154121,63046.469368894584,10542.969010258103,1096.937605567499,0.0
2017-01-18 00:00:00,423626.3165801501,104740.80793794067,63987.72697135295,10662.14920466252,1094.329646743617,0.0
2017-01-17 00:00:00,425810.73,115012.6,73461.31999999999,7238.199999999999,1075.2,0.0
2017-01-16 00:00:00,425309.0914448257,114736.50895240018,74294.37354971816,6910.722531241121,1110.2922012286504,0.0
2017-01-15 00:00:00,407890.40397006366,118608.0364717655,71565.21095624228,7598.217636562145,1042.6872940718818,0.0
2017-01-14 00:00:00,434100.61319874227,114758.16541646476,73715.2133634624,6984.5430738268005,1079.742045838766,0.0
2017-01-13 00:00:00,438856.7076648474,117134.02559046897,73222.05636450053,7370.510022845518,1049.5861195379753,0.0
2017-01-12 00:00:00,425865.8099544776,110012.57916776184,73327.8559101821,7482.992910271227,1106.0436620327016,0.0
2017-01-11 00:00:00,418309.5013530305,115400.91413307308,76404.54419990706,7010.520348364891,1071.1768262667638,0.0
2017-01-10 00:00:00,411862.1,113431.63,87725.53000000001,8503.58,1075.2,0.0
2017-01-09 00:00:00,408461.64399654896,114358.50908016048,85813.02441858071,8225.618201533036,1088.5886729881609,0.0
2017-01-08 00:00:00,397394.67695044423,118295.4624934539,89781.54150534917,8354.458814892467,1050.9306895580694,0.0
2017-01-07 00:00:00,411646.5117216987,118077.77380659299,83873.83554376931,8543.768406121333,1024.377190841614,0.0
2017-01-06 00:00:00,393215.28614135424,115509.2569693431,91870.88973148617,8608.00138994183,1063.4038947119982,0.0
2017-01-05 00:00:00,416789.9600678097,116997.18149600267,89949.51759010316,8676.983972491438,1079.890209515376,0.0
2017-01-04 00:00:00,405001.2113216806,117917.1705540967,86412.51850820982,8549.306663955247,1071.090636739511,0.0
2017-01-03 00:00:00,406158.24,143025.92,64408.95,7929.75,1075.2,0.0
2017-01-02 00:00:00,419669.3926150484,143569.0014080978,62625.74519759764,8297.665808432555,1097.796786482358,0.0
2017-01-01 00:00:00,389738.01739618235,144377.34590558213,64758.79355548271,8137.526514258958,1052.492501881197,0.0
2016-12-31 00:00:00,423856.58998199285,146873.75704778865,62255.97909962383,8235.010013105055,1043.8274739475312,0.0
2016-12-30 00:00:00,403890.041356247,148850.06048729448,62023.99148236923,8158.6020863367,1084.9235958444342,0.0
2016-12-29 00:00:00,392434.0145253317,142244.600708637,66363.19725546973,8272.672573373868,1047.8609809488169,0.0
2016-12-28 00:00:00,412906.7247499575,147769.8351193047,64832.58677569756,8160.971386133673,1040.3561132627929,0.0
2016-12-27 00:00:00,402038.24000000005,162619.35,49206.99,8733.48,0.0,0.0
2016-12-26 00:00:00,405849.41839916585,168591.05385045457,48940.283327469435,9023.09951396471,0.0,0.0
2016-12-25 00:00:00,392081.6826730055,164439.1433633157,48781.39414226209,8553.41987700197,0.0,0.0
2016-12-24 00:00:00,401243.8754296755,168467.66429052735,49215.32654067616,8314.685929721627,0.0,0.0
2016-12-23 00:00:00,394289.3778942479,165370.0458677942,50594.382575632626,9013.685647143186,0.0,0.0
2016-12-22 00:00:00,391902.8443532816,157540.9717243364,47674.34755721668,8759.722241702224,0.0,0.0
2016-12-21 00:00:00,413302.75139841664,167922.0614402316,46935.98196966301,8969.099231280521,0.0,0.0
2016-12-20 00:00:00,355539.79,175311.34,81486.28,10260.619999999999,0.0,0.0
2016-12-19 00:00:00,344236.64444657706,177574.30280166664,80431.08194193926,10729.91848075278,0.0,0.0
2016-12-18 00:00:00,369039.92023810063,167885.1745641608,83917.6105351928,10631.699687266559,0.0,0.0
2016-12-17 00:00:00,372038.4667999288,180302.40918503335,81024.8878543353,9865.681550364,0.0,0.0
2016-12-16 00:00:00,359918.43289617565,173635.69884681187,81679.10302384527,10579.490105681283,0.0,0.0
2016-12-15 00:00:00,357767.74902803,168009.843949084,78352.712840336,10692.94015234777,0.0,0.0
2016-12-14 00:00:00,345609.05847656255,179542.86930223939,78878.0666869299,10550.093373090898,0.0,0.0
2016-12-13 00:00:00,357078.98000000004,171571.67,84600.29999999999,9347.09,0.0,0.0
2016-12-12 00:00:00,344744.81045384734,177132.43426762533,85808.20158085148,8966.809160860426,0.0,0.0
2016-12-11 00:00:00,346517.8487463106,168436.37665658662,82200.27504608169,9551.328685490442,0.0,0.0
2016-12-10 00:00:00,351651.10185839265,170505.51875407944,83118.24286978676,9686.743197504178,0.0,0.0
2016-12-09 00:00:00,352962.65530757466,179193.784188102,82745.4185390324,9745.88092943993,0.0,0.0
2016-12-08 00:00:00,350451.5645846306,166539.71794186678,83257.48680928563,9359.859816575146,0.0,0.0
2016-12-07 00:00:00,367711.5338048195,173051.29640399897,88704.31753340314,9265.668119208045,0.0,0.0
2016-12-06 00:00:00,343109.14999999997,184302.86,84970.44999999998,10215.599999999999,0.0,0.0
2016-12-05 00:00:00,347816.37277678784,181742.642051266,82111.34313300946,10087.017016119247,0.0,0.0
2016-12-04 00:00:00,348899.27959503775,175763.06824678558,85382.33481530324,10546.00190825537,0.0,0.0
2016-12-03 00:00:00,347439.35544669634,185530.57348248654,83820.88787992211,10701.659885160005,0.0,0.0
2016-12-02 00:00:00,341159.4616133376,176903.0260897324,84844.77199273805,9839.407614671252,0.0,0.0
2016-12-01 00:00:00,336998.92841831536,191854.5328677608,86778.19922409221,9854.40664001125,0.0,0.0
2016-11-30 00:00:00,350116.4556265606,176548.57201017035,85469.09958211471,9710.198836336745,0.0,0.0
2016-11-29 00:00:00,338258.46,188571.38,66507.78,29001.669999999995,258.76,0.0
2016-11-28 00:00:00,326506.51819538616,184622.1440687283,63931.84946302297,29492.910398446078,260.95518054340744,0.0
2016-11-27 00:00:00,346679.1377882137,181671.0429885632,64969.00632011081,28454.745617370376,263.7040559463774,0.0
